timestamp,temperature,humidity,pressure,light
2016.0,23.96,45.24,1012.44,322.6
2017.0,23.94,45.56,1012.23,319.5
2018.0,24.06,45.26,1012.53,319.4
2019.0,23.92,45.4,1012.22,313.9
2020.0,23.96,45.12,1012.4,321.9
2021.0,23.82,45.05,1012.36,320.3
2022.0,23.9,45.38,1012.11,322.3
2023.0,23.98,45.58,1012.4,317.4
2024.0,24.03,45.2,1012.27,317.6
2025.0,24.04,44.72,1012.37,323.8
2026.0,24.25,45.48,1012.46,323.1
2027.0,24.14,45.14,1012.23,318.2
2028.0,24.11,44.74,1012.53,319.7
2029.0,23.98,44.51,1012.11,315.4
2030.0,24.08,44.29,1012.23,318.5
2031.0,24.18,44.31,1012.5,323.1
2032.0,23.84,44.43,1012.35,318.1
2033.0,24.01,45.5,1012.48,319.8
2034.0,23.91,45.39,1012.34,318.8
2035.0,24.11,45.15,1012.47,315.9
2036.0,23.94,44.78,1012.3,321.2
2037.0,23.93,45.07,1012.4,318.2
2038.0,24.0,44.64,1012.39,317.7
2039.0,24.11,45.1,1012.57,321.2
2040.0,24.01,45.07,1012.27,316.6
2041.0,24.03,45.12,1012.56,315.4
2042.0,24.01,45.14,1012.03,320.2
2043.0,24.06,45.29,1012.51,320.8
2044.0,24.14,45.33,1012.24,319.8
2045.0,23.93,44.38,1012.32,323.9
2046.0,23.89,45.04,1012.26,320.9
2047.0,23.9,44.72,1012.26,320.1
2048.0,24.11,44.34,1012.3,316.1
2049.0,24.12,45.02,1012.46,325.1
2050.0,24.03,44.74,1012.26,322.9
2051.0,24.02,45.02,1012.21,324.2
2052.0,24.11,44.8,1012.33,318.9
2053.0,23.87,44.31,1012.27,319.7
2054.0,23.94,45.53,1012.28,321.6
2055.0,23.89,44.86,1012.45,320.9
2056.0,23.95,44.79,1012.35,320.6
2057.0,24.01,44.66,1012.29,316.9
2058.0,24.0,45.35,1012.51,320.6
2059.0,24.05,44.87,1012.29,321.0
2060.0,24.12,45.66,1012.42,322.1
2061.0,23.92,45.08,1012.62,320.9
2062.0,24.01,45.24,1012.25,321.2
2063.0,24.08,44.63,1012.17,319.8
2064.0,24.05,45.65,1012.39,318.3
2065.0,24.04,44.68,1012.25,326.2
2066.0,24.08,44.91,1012.47,323.4
2067.0,23.94,45.15,1012.63,322.5
2068.0,24.06,44.8,1012.3,321.7
2069.0,24.13,44.98,1012.6,321.6
2070.0,23.98,44.52,1012.2,324.3
2071.0,23.85,44.67,1012.24,324.8
2072.0,23.99,44.61,1012.52,317.2
2073.0,23.96,44.81,1012.13,317.6
2074.0,24.11,44.87,1012.26,318.5
2075.0,23.91,44.52,1012.44,320.4
2076.0,23.96,44.52,1012.41,320.0
2077.0,23.96,45.14,1012.47,318.6
2078.0,23.94,45.9,1012.46,316.5
2079.0,24.02,45.32,1012.25,317.2
2080.0,23.94,44.84,1012.37,320.5
2081.0,24.06,45.29,1012.25,315.7
2082.0,24.02,45.33,1012.36,326.4
2083.0,24.01,44.73,1012.53,317.9
2084.0,24.12,44.48,1012.33,321.9
2085.0,23.94,44.44,1012.52,320.8
2086.0,24.02,44.87,1012.35,323.5
2087.0,23.97,44.56,1012.42,320.3
2088.0,23.82,45.03,1012.47,319.3
2089.0,23.95,44.77,1012.4,321.2
2090.0,24.0,44.31,1012.3,324.7
2091.0,23.92,44.93,1012.29,323.9
2092.0,24.01,44.59,1012.83,316.6
2093.0,23.99,45.15,1012.58,317.0
2094.0,23.87,44.53,1012.44,319.0
2095.0,24.02,44.99,1012.69,318.1
2096.0,24.23,45.19,1012.12,316.5
2097.0,23.92,45.49,1012.43,320.0
2098.0,24.16,44.36,1012.42,319.5
2099.0,24.08,45.18,1012.41,318.6
2100.0,24.05,44.92,1012.38,323.7
2101.0,24.04,44.96,1012.69,318.2
2102.0,23.98,45.52,1012.57,319.3
2103.0,24.07,45.93,1012.21,317.5
2104.0,23.99,45.67,1012.24,314.1
2105.0,24.08,44.38,1012.51,318.6
2106.0,23.99,44.73,1012.29,323.2
2107.0,24.1,45.91,1012.47,317.1
2108.0,24.09,44.78,1012.28,319.9
2109.0,24.11,45.1,1012.49,313.2
2110.0,24.11,44.9,1012.52,319.0
2111.0,24.04,45.27,1012.47,319.7
2112.0,23.96,44.94,1012.5,320.3
2113.0,23.84,45.05,1012.41,320.9
2114.0,24.05,44.95,1012.31,320.7
2115.0,24.09,44.7,1012.38,322.0
2116.0,23.96,44.99,1012.54,322.5
2117.0,23.92,44.59,1012.14,320.7
2118.0,23.96,45.01,1012.26,323.9
2119.0,23.85,44.73,1012.65,317.5
2120.0,23.79,45.43,1012.46,319.8
2121.0,23.96,45.67,1012.59,315.0
2122.0,24.21,45.52,1012.29,318.6
2123.0,23.98,44.95,1012.84,318.3
2124.0,23.96,45.46,1012.32,320.8
2125.0,23.94,45.17,1012.56,317.8
2126.0,24.05,44.77,1012.39,314.9
2127.0,23.98,44.84,1012.43,316.8
2128.0,23.95,44.8,1012.33,315.1
2129.0,23.97,45.1,1012.32,318.4
2130.0,23.91,44.99,1012.52,318.1
2131.0,23.92,44.82,1012.38,323.9
2132.0,23.78,44.95,1012.48,318.7
2133.0,23.96,45.27,1012.49,318.5
2134.0,23.95,44.76,1012.2,314.3
2135.0,23.99,44.5,1012.36,317.2
2136.0,24.06,45.05,1012.61,318.3
2137.0,24.11,44.34,1012.58,321.1
2138.0,24.02,45.27,1012.29,321.1
2139.0,23.92,45.37,1012.37,323.4
2140.0,24.04,45.49,1012.47,319.3
2141.0,23.88,44.43,1012.21,324.1
2142.0,24.16,44.23,1012.47,322.3
2143.0,24.08,45.13,1012.41,314.5
2144.0,23.9,44.6,1012.3,321.2
2145.0,23.7,45.3,1012.35,316.5
2146.0,24.04,45.09,1012.37,320.1
2147.0,23.92,44.77,1012.47,324.9
2148.0,23.98,44.81,1012.33,312.5
2149.0,23.91,45.76,1012.64,322.0
2150.0,24.02,45.24,1012.54,315.7
2151.0,24.03,44.79,1012.22,319.7
2152.0,23.94,44.84,1012.22,313.0
2153.0,24.15,44.98,1012.11,324.4
2154.0,24.05,45.03,1012.29,319.6
2155.0,23.94,44.22,1012.28,322.0
2156.0,24.01,45.05,1012.23,321.3
2157.0,24.0,44.99,1012.41,318.7
2158.0,23.9,45.43,1012.44,318.4
2159.0,24.19,45.48,1012.36,318.0
2160.0,24.0,44.6,1012.46,319.2
2161.0,24.04,45.01,1012.49,316.5
2162.0,23.97,44.53,1012.63,319.7
2163.0,23.91,44.47,1012.45,318.3
2164.0,24.03,44.2,1012.69,321.8
2165.0,24.11,44.44,1012.42,320.5
2166.0,23.98,44.93,1012.23,317.3
2167.0,23.89,44.96,1012.32,318.1
2168.0,23.91,44.64,1012.31,316.1
2169.0,24.09,45.07,1012.12,316.4
2170.0,23.82,44.19,1012.47,319.6
2171.0,24.0,44.75,1012.25,320.2
2172.0,23.89,45.17,1012.5,323.3
2173.0,24.0,45.16,1012.5,321.3
2174.0,24.02,44.81,1012.52,322.6
2175.0,23.98,44.82,1012.58,323.7
2176.0,23.99,45.0,1012.36,319.1
2177.0,23.97,45.32,1012.59,318.4
2178.0,24.04,45.08,1012.36,320.1
2179.0,23.97,44.84,1012.57,322.8
2180.0,23.96,45.54,1012.39,321.1
2181.0,24.1,45.29,1012.55,320.3
2182.0,24.0,44.48,1012.5,321.5
2183.0,23.94,44.36,1012.42,321.6
2184.0,24.06,45.23,1012.33,318.2
2185.0,23.92,45.28,1012.39,323.7
2186.0,24.08,44.94,1012.5,321.9
2187.0,24.1,44.76,1012.71,319.0
2188.0,24.05,44.37,1012.53,321.2
2189.0,24.14,44.76,1012.51,317.4
2190.0,23.98,45.12,1012.3,318.4
2191.0,23.95,45.3,1012.14,315.9
2192.0,23.96,45.21,1012.4,319.7
2193.0,24.0,45.53,1012.29,317.9
2194.0,24.14,45.28,1012.36,316.7
2195.0,24.17,45.48,1012.31,313.4
2196.0,23.97,44.61,1012.38,319.6
2197.0,23.93,44.97,1012.09,325.5
2198.0,23.87,45.22,1012.41,320.6
2199.0,24.12,44.83,1012.33,324.4
2200.0,24.09,45.72,1012.31,323.5
2201.0,24.02,45.02,1012.34,320.7
2202.0,24.13,44.36,1012.72,321.9
2203.0,23.95,44.9,1012.33,312.8
2204.0,24.07,45.68,1012.43,319.1
2205.0,24.05,45.1,1012.42,324.8
2206.0,24.04,45.48,1012.11,320.9
2207.0,24.09,45.06,1012.59,325.1
2208.0,24.11,44.62,1012.62,322.7
2209.0,23.99,44.61,1012.31,326.3
2210.0,24.05,44.84,1012.45,316.9
2211.0,24.03,44.99,1012.33,323.7
2212.0,23.98,45.53,1012.42,321.5
2213.0,24.07,44.52,1012.43,321.4
2214.0,23.97,44.66,1012.33,320.8
2215.0,24.06,44.6,1012.45,320.7
2216.0,23.87,44.94,1012.43,317.3
2217.0,24.12,44.91,1012.31,322.7
2218.0,23.98,44.58,1012.37,323.5
2219.0,24.02,45.41,1012.38,322.2
2220.0,24.04,45.67,1012.42,322.6
2221.0,24.04,45.31,1012.51,322.2
2222.0,24.01,44.59,1012.14,320.9
2223.0,23.93,44.66,1012.48,319.3
2224.0,23.94,44.28,1012.19,319.9
2225.0,24.07,45.52,1012.48,320.8
2226.0,23.76,44.74,1012.52,323.3
2227.0,24.1,45.47,1012.43,325.4
2228.0,24.02,45.48,1012.51,321.7
2229.0,24.1,45.37,1012.35,322.6
2230.0,23.82,45.18,1012.46,320.1
2231.0,24.03,44.72,1012.84,320.2
2232.0,24.03,44.56,1012.26,318.2
2233.0,23.76,44.59,1012.53,313.9
2234.0,23.91,45.4,1012.48,321.0
2235.0,24.11,44.74,1012.44,318.6
2236.0,23.89,45.2,1012.54,312.9
2237.0,23.94,45.22,1012.24,323.6
2238.0,23.9,44.93,1012.53,323.5
2239.0,24.12,45.13,1012.29,320.0
2240.0,24.01,44.73,1012.41,317.5
2241.0,23.92,44.76,1012.33,318.9
2242.0,23.89,44.83,1012.36,316.6
2243.0,23.92,44.91,1012.48,321.6
2244.0,24.11,45.38,1012.19,322.1
2245.0,24.03,44.69,1012.57,321.0
2246.0,24.03,45.2,1012.54,323.7
2247.0,23.94,44.86,1012.27,324.3
2248.0,24.09,44.77,1012.22,322.5
2249.0,24.0,45.29,1012.42,319.3
2250.0,23.89,44.59,1012.09,321.2
2251.0,24.11,45.35,1012.49,322.2
2252.0,24.03,44.35,1012.64,322.5
2253.0,24.09,45.18,1012.57,320.9
2254.0,24.06,45.13,1012.34,323.2
2255.0,23.91,44.9,1012.31,317.5
2256.0,23.94,45.02,1012.65,317.1
2257.0,23.98,44.69,1012.43,323.9
2258.0,24.0,45.0,1012.58,320.1
2259.0,23.99,45.14,1012.42,312.8
2260.0,24.04,45.01,1012.54,318.5
2261.0,23.95,45.19,1012.36,321.5
2262.0,23.9,44.91,1012.12,324.0
2263.0,24.0,44.87,1012.36,318.3
2264.0,24.04,45.51,1012.34,322.0
2265.0,23.93,44.69,1012.29,322.0
2266.0,24.09,44.75,1012.51,321.5
2267.0,23.91,44.57,1012.33,320.6
2268.0,23.92,45.89,1012.38,315.2
2269.0,24.09,44.87,1012.44,318.7
2270.0,24.05,44.64,1012.47,317.6
2271.0,24.18,44.77,1012.35,322.2
2272.0,24.07,45.21,1012.42,320.0
2273.0,24.03,45.58,1012.37,319.3
2274.0,24.01,44.66,1012.08,321.5
2275.0,23.97,45.43,1012.29,319.8
2276.0,24.18,45.28,1012.2,320.7
2277.0,24.03,44.85,1012.2,320.7
2278.0,23.95,45.71,1012.4,317.5
2279.0,23.95,44.53,1012.47,320.1
2280.0,24.02,45.14,1012.17,312.7
2281.0,24.06,44.92,1012.12,319.6
2282.0,23.88,43.8,1012.46,315.3
2283.0,24.01,45.11,1012.35,319.3
2284.0,24.12,44.23,1012.46,316.0
2285.0,23.97,44.82,1012.1,317.8
2286.0,24.05,45.35,1012.61,317.5
2287.0,23.96,45.14,1012.2,322.7
2288.0,24.05,44.91,1012.32,314.4
2289.0,23.95,44.5,1012.64,318.6
2290.0,23.84,44.27,1012.37,318.5
2291.0,24.09,45.05,1012.13,318.9
2292.0,23.92,44.9,1012.24,319.7
2293.0,24.03,45.11,1012.48,322.1
2294.0,24.01,45.39,1012.13,319.1
2295.0,24.04,44.96,1012.13,319.7
2296.0,23.94,44.57,1012.32,323.9
2297.0,23.91,44.77,1012.47,318.9
2298.0,24.2,45.68,1012.45,317.9
2299.0,23.98,44.99,1012.34,322.4
2300.0,23.93,44.31,1012.41,318.2
2301.0,23.98,44.84,1012.43,323.0
2302.0,24.11,44.61,1012.17,317.7
2303.0,24.09,44.11,1012.48,323.0
2304.0,24.11,44.5,1012.33,326.6
2305.0,24.0,44.39,1012.43,316.3
2306.0,24.1,44.63,1012.32,321.6
2307.0,23.89,45.21,1012.45,318.9
2308.0,24.0,45.71,1012.44,319.8
2309.0,24.15,45.73,1012.4,323.2
2310.0,24.0,45.3,1012.69,319.6
2311.0,24.08,44.98,1012.24,319.5
2312.0,24.07,45.56,1012.55,324.2
2313.0,23.93,45.59,1012.52,322.2
2314.0,23.92,45.18,1012.69,319.9
2315.0,24.12,45.3,1012.34,316.5
2316.0,24.04,44.78,1012.44,323.7
2317.0,23.89,45.75,1012.67,315.1
2318.0,24.0,44.62,1012.55,317.5
2319.0,23.83,44.49,1012.46,323.0
2320.0,23.9,45.22,1012.77,320.2
2321.0,23.86,44.59,1012.47,318.3
2322.0,24.02,45.77,1012.39,325.3
2323.0,24.07,44.91,1012.35,318.4
2324.0,24.06,44.68,1012.43,317.1
2325.0,24.09,44.57,1012.34,318.9
2326.0,23.89,45.21,1012.47,320.5
2327.0,23.96,45.48,1012.34,319.4
2328.0,24.03,45.18,1012.43,323.1
2329.0,23.99,45.19,1012.27,319.8
2330.0,23.92,45.14,1012.51,318.8
2331.0,24.05,45.71,1012.08,320.4
2332.0,23.99,45.05,1012.42,319.3
2333.0,24.01,44.62,1012.27,321.6
2334.0,23.91,45.05,1012.46,319.4
2335.0,23.95,44.98,1012.48,323.1
2336.0,23.92,45.84,1012.51,317.3
2337.0,23.85,44.8,1012.37,323.2
2338.0,23.99,45.91,1012.61,319.4
2339.0,23.94,44.89,1012.4,318.7
2340.0,24.03,45.08,1012.19,322.3
2341.0,23.99,45.7,1012.42,323.0
2342.0,23.98,44.15,1012.41,322.2
2343.0,24.15,45.07,1012.63,323.4
2344.0,24.02,45.34,1012.2,324.5
2345.0,24.04,44.88,1012.55,319.2
2346.0,23.92,45.2,1012.55,318.4
2347.0,24.03,45.45,1012.25,319.6
2348.0,24.15,45.07,1012.36,320.3
2349.0,24.03,45.41,1012.0,325.0
2350.0,24.04,45.46,1012.63,323.2
2351.0,23.93,45.21,1012.52,329.0
2352.0,24.15,44.82,1012.56,320.4
2353.0,23.94,44.6,1012.36,320.2
2354.0,24.17,44.68,1012.54,318.9
2355.0,24.14,45.27,1012.31,315.4
2356.0,24.01,45.21,1012.37,316.4
2357.0,24.18,45.23,1012.63,320.3
2358.0,23.82,45.16,1012.58,319.8
2359.0,24.08,45.41,1012.6,319.0
2360.0,23.93,45.05,1012.56,323.4
2361.0,24.0,44.69,1012.4,323.7
2362.0,24.18,44.83,1012.26,319.6
2363.0,23.92,45.1,1012.28,319.8
2364.0,23.88,44.49,1012.43,318.1
2365.0,24.06,45.01,1012.45,320.1
2366.0,24.08,45.31,1012.4,320.3
2367.0,23.95,45.67,1012.39,324.1
2368.0,23.92,45.16,1012.33,323.9
2369.0,24.11,45.22,1012.54,319.7
2370.0,24.07,44.9,1012.31,324.6
2371.0,23.9,45.19,1012.36,320.3
2372.0,23.91,44.85,1012.42,317.9
2373.0,24.07,44.32,1012.63,322.9
2374.0,23.99,46.02,1012.19,316.3
2375.0,24.0,44.87,1012.56,320.5
2376.0,23.86,44.9,1012.35,316.7
2377.0,24.11,44.58,1012.31,319.0
2378.0,24.02,45.24,1012.54,321.4
2379.0,23.94,45.05,1012.43,316.6
2380.0,24.04,45.22,1012.55,324.4
2381.0,24.17,45.45,1012.49,319.4
2382.0,24.05,44.82,1012.53,320.5
2383.0,23.96,44.99,1012.33,321.7
2384.0,23.93,44.75,1012.6,321.0
2385.0,24.02,45.12,1012.17,318.4
2386.0,23.93,44.95,1012.37,318.6
2387.0,23.98,44.61,1012.31,316.4
2388.0,24.0,45.31,1012.33,320.2
2389.0,23.91,45.21,1012.32,324.7
2390.0,24.02,44.79,1012.54,319.5
2391.0,23.94,45.01,1012.56,320.9
2392.0,24.04,44.73,1012.24,325.0
2393.0,23.95,45.3,1012.27,318.6
2394.0,23.93,44.98,1012.46,314.9
2395.0,23.94,44.31,1012.32,320.3
2396.0,24.02,44.8,1012.49,320.8
2397.0,24.04,45.28,1012.39,322.8
2398.0,24.16,44.59,1012.5,322.6
2399.0,24.05,45.3,1012.65,320.8
2400.0,24.0,45.64,1012.27,314.0
2401.0,24.04,44.73,1012.47,327.3
2402.0,24.1,45.21,1012.35,316.6
2403.0,24.07,45.65,1012.49,321.9
2404.0,23.97,44.39,1012.51,320.0
2405.0,23.97,44.86,1012.77,319.1
2406.0,24.08,44.78,1012.38,320.2
2407.0,24.09,44.36,1012.55,323.2
2408.0,24.12,44.67,1012.19,323.3
2409.0,24.03,44.89,1012.41,315.9
2410.0,23.96,44.5,1012.53,324.0
2411.0,23.81,44.77,1012.44,320.9
2412.0,24.02,44.99,1012.33,311.1
2413.0,24.02,44.34,1012.25,317.9
2414.0,23.89,45.23,1012.22,327.3
2415.0,24.01,45.15,1012.21,316.8
2416.0,23.98,45.46,1012.25,312.6
2417.0,23.85,44.35,1012.43,318.7
2418.0,24.04,44.44,1012.17,321.5
2419.0,23.96,45.04,1012.36,317.7
2420.0,23.84,44.55,1012.57,319.0
2421.0,24.02,44.64,1012.16,316.2
2422.0,24.01,45.22,1012.27,317.6
2423.0,23.82,45.1,1012.22,316.4
2424.0,23.89,44.32,1012.66,320.8
2425.0,23.97,45.68,1012.5,320.2
2426.0,24.01,45.04,1012.73,324.4
2427.0,23.96,44.96,1012.8,316.3
2428.0,24.02,44.91,1012.26,318.6
2429.0,23.89,45.12,1012.11,319.3
2430.0,23.97,45.6,1012.32,321.1
2431.0,23.93,44.77,1012.62,320.3
2432.0,23.99,45.09,1012.36,317.8
2433.0,24.02,44.95,1012.46,323.8
2434.0,24.05,45.25,1012.25,321.5
2435.0,24.07,45.31,1012.49,318.4
2436.0,24.01,45.05,1012.24,323.0
2437.0,24.18,44.99,1012.43,320.9
2438.0,23.91,44.95,1012.58,320.7
2439.0,24.09,44.65,1012.11,319.6
2440.0,24.04,44.84,1012.28,319.7
2441.0,24.08,44.54,1012.74,320.0
2442.0,24.21,45.42,1012.21,321.8
2443.0,23.87,45.13,1012.26,322.3
2444.0,24.07,45.04,1012.44,319.8
2445.0,24.14,44.02,1012.48,316.5
2446.0,23.92,45.2,1012.55,319.1
2447.0,23.95,44.97,1012.53,323.7
2448.0,24.1,45.35,1012.35,320.5
2449.0,24.11,45.13,1012.62,318.2
2450.0,24.02,44.86,1012.38,320.0
2451.0,24.04,45.46,1012.42,312.5
2452.0,24.12,44.9,1012.29,322.2
2453.0,23.96,44.97,1012.11,317.8
2454.0,24.02,44.94,1012.52,324.8
2455.0,23.92,45.48,1012.38,320.5
2456.0,23.95,45.24,1012.58,319.5
2457.0,23.74,44.46,1012.15,317.7
2458.0,23.96,45.65,1012.72,313.4
2459.0,24.11,45.38,1012.51,316.3
2460.0,23.95,45.13,1012.63,316.4
2461.0,23.98,44.31,1012.46,320.5
2462.0,24.04,44.99,1012.36,319.4
2463.0,23.95,44.87,1012.26,319.2
2464.0,23.96,44.88,1012.46,325.2
2465.0,24.02,44.49,1012.39,318.6
2466.0,23.9,46.1,1012.53,319.0
2467.0,24.06,44.85,1012.14,322.4
2468.0,23.95,45.26,1012.32,318.3
2469.0,23.97,44.86,1012.45,325.4
2470.0,23.93,44.54,1012.69,321.6
2471.0,24.14,44.7,1012.24,317.5
2472.0,24.15,45.06,1012.5,318.8
2473.0,23.95,44.33,1012.58,320.2
2474.0,24.03,44.88,1012.41,325.4
2475.0,24.08,44.74,1012.24,321.8
2476.0,24.24,45.36,1012.41,319.5
2477.0,23.97,45.01,1012.42,319.8
2478.0,24.02,44.99,1012.36,318.1
2479.0,23.97,45.21,1012.41,318.5
2480.0,24.03,45.83,1012.58,314.7
2481.0,23.95,45.35,1012.14,320.0
2482.0,24.19,44.82,1012.39,323.2
2483.0,23.86,45.05,1012.36,315.4
2484.0,24.06,45.21,1012.46,320.5
2485.0,24.05,44.94,1012.32,321.4
2486.0,23.92,45.11,1012.42,321.3
2487.0,24.03,44.63,1012.21,320.7
2488.0,23.94,44.91,1012.63,321.7
2489.0,24.23,45.55,1012.25,321.0
2490.0,23.9,45.02,1012.37,320.5
2491.0,23.98,45.41,1012.34,319.4
2492.0,23.99,44.89,1012.35,318.0
2493.0,24.14,44.63,1012.36,318.2
2494.0,24.04,44.79,1012.43,318.8
2495.0,23.89,45.25,1012.57,319.9
2496.0,23.98,44.42,1012.35,317.5
2497.0,24.13,44.84,1012.48,322.2
2498.0,23.88,44.67,1012.4,316.7
2499.0,24.08,45.14,1012.53,321.7
2500.0,23.95,44.62,1012.38,318.3
2501.0,23.97,44.72,1012.66,317.3
2502.0,24.1,44.2,1012.12,320.1
2503.0,24.03,44.48,1012.08,320.2
2504.0,23.96,44.68,1012.59,317.9
2505.0,23.88,44.77,1012.42,314.9
2506.0,24.05,44.73,1012.47,322.3
2507.0,23.93,45.35,1012.6,315.5
2508.0,23.83,45.12,1012.39,315.2
2509.0,23.95,45.55,1012.57,319.9
2510.0,24.06,46.11,1012.51,320.6
2511.0,24.0,45.52,1012.32,316.6
2512.0,24.0,44.93,1012.38,321.5
2513.0,24.04,45.67,1012.55,321.9
2514.0,23.91,45.03,1012.49,321.5
2515.0,24.09,45.16,1012.35,315.0
2516.0,24.08,45.05,1012.44,319.0
2517.0,23.97,44.5,1012.52,316.8
2518.0,23.95,44.9,1012.27,312.9
2519.0,24.02,45.37,1012.43,321.7
2520.0,24.03,45.19,1012.09,319.8
2521.0,24.09,44.51,1012.2,322.5
2522.0,23.99,45.02,1012.4,316.7
2523.0,24.04,45.47,1012.68,316.8
2524.0,24.06,45.21,1012.51,320.4
2525.0,23.86,45.11,1012.58,324.3
2526.0,23.92,44.41,1012.47,318.8
2527.0,23.89,44.49,1012.33,321.1
2528.0,24.04,44.84,1012.31,315.2
2529.0,24.04,44.14,1012.3,318.1
2530.0,24.02,45.34,1012.43,317.8
2531.0,23.92,45.33,1012.42,320.8
2532.0,23.92,45.21,1012.4,318.7
2533.0,24.0,45.43,1012.22,321.4
2534.0,23.95,45.13,1012.27,316.8
2535.0,24.07,44.33,1012.32,320.8
2536.0,24.0,44.62,1012.12,318.7
2537.0,23.96,44.71,1012.47,321.8
2538.0,24.02,45.15,1012.77,320.9
2539.0,23.98,45.38,1012.51,315.7
2540.0,24.0,44.76,1012.45,312.4
2541.0,24.02,45.05,1012.33,325.0
2542.0,23.99,44.52,1012.73,316.9
2543.0,23.92,45.24,1012.31,318.2
2544.0,23.97,44.67,1012.66,319.3
2545.0,24.09,44.59,1012.27,318.6
2546.0,23.96,44.85,1012.57,317.7
2547.0,23.97,45.39,1012.54,324.1
2548.0,24.15,44.47,1012.47,314.5
2549.0,24.06,45.27,1012.47,318.9
2550.0,23.9,45.37,1012.65,317.0
2551.0,24.03,45.11,1012.33,316.3
2552.0,23.99,45.03,1012.43,325.5
2553.0,24.03,44.19,1012.65,318.3
2554.0,23.88,45.12,1012.24,318.6
2555.0,24.08,45.34,1012.75,321.9
2556.0,23.99,44.65,1012.29,322.6
2557.0,23.99,44.98,1012.41,318.6
2558.0,23.96,44.94,1012.3,324.1
2559.0,24.04,44.31,1012.4,314.8
2560.0,23.81,44.68,1012.01,319.0
2561.0,24.03,45.28,1012.27,321.5
2562.0,23.94,45.64,1012.66,316.8
2563.0,23.95,44.48,1012.31,318.8
2564.0,24.1,44.22,1012.3,322.2
2565.0,24.04,44.09,1012.48,317.2
2566.0,23.94,44.94,1012.64,326.4
2567.0,24.03,45.34,1012.44,323.5
2568.0,23.81,45.16,1012.38,320.6
2569.0,24.02,45.01,1012.32,317.6
2570.0,24.03,44.65,1012.58,319.7
2571.0,24.02,45.12,1012.48,323.7
2572.0,24.09,44.49,1012.34,319.4
2573.0,23.9,44.71,1012.34,318.1
2574.0,23.94,45.34,1012.36,322.8
2575.0,23.99,45.09,1012.0,326.2
2576.0,23.89,45.51,1012.36,315.3
2577.0,24.01,45.81,1012.4,319.1
2578.0,23.89,44.81,1012.38,322.1
2579.0,24.07,44.55,1012.25,318.8
2580.0,23.94,44.85,1012.37,320.4
2581.0,23.89,45.0,1012.27,320.0
2582.0,24.13,45.28,1012.68,323.8
2583.0,24.13,45.83,1012.73,318.7
2584.0,23.94,45.39,1012.23,320.6
2585.0,24.04,44.37,1012.35,321.5
2586.0,23.86,45.18,1012.18,312.8
2587.0,23.96,45.52,1012.26,322.0
2588.0,23.77,45.13,1012.46,315.1
2589.0,24.06,44.96,1012.58,318.8
2590.0,24.0,44.61,1012.3,323.5
2591.0,23.99,44.88,1012.4,321.5
2592.0,23.95,44.75,1012.45,316.9
2593.0,24.0,45.01,1012.42,322.4
2594.0,23.93,45.16,1012.47,317.8
2595.0,24.11,45.4,1012.2,316.6
2596.0,24.05,44.87,1012.3,321.4
2597.0,24.15,44.57,1012.55,318.4
2598.0,24.04,44.92,1012.51,318.0
2599.0,23.98,44.56,1012.47,325.2
2600.0,24.02,44.76,1012.47,316.7
2601.0,23.87,44.61,1012.46,321.9
2602.0,24.07,44.76,1012.62,324.3
2603.0,24.0,44.9,1012.76,316.0
2604.0,23.93,45.53,1012.48,318.3
2605.0,24.05,44.96,1012.38,322.5
2606.0,23.98,44.62,1012.63,325.2
2607.0,24.1,44.55,1012.21,322.6
2608.0,23.98,45.72,1012.26,323.0
2609.0,23.9,45.06,1012.55,318.2
2610.0,24.19,45.35,1012.46,320.2
2611.0,24.0,45.11,1012.58,314.6
2612.0,24.07,45.64,1012.6,323.8
2613.0,23.99,44.84,1012.52,320.7
2614.0,24.07,45.84,1012.47,317.5
2615.0,24.07,44.47,1012.4,321.1
2616.0,23.93,45.2,1012.43,318.0
2617.0,24.03,45.23,1012.4,318.3
2618.0,23.94,45.79,1012.49,316.5
2619.0,23.76,44.87,1012.38,319.7
2620.0,23.94,44.58,1012.62,316.8
2621.0,24.08,44.45,1012.44,319.8
2622.0,24.13,44.39,1012.36,322.1
2623.0,24.0,44.15,1012.32,315.0
2624.0,23.92,44.43,1012.2,320.1
2625.0,23.98,45.3,1012.45,315.0
2626.0,24.04,44.91,1012.48,319.7
2627.0,23.98,44.65,1012.45,320.9
2628.0,24.09,44.44,1012.44,326.2
2629.0,23.94,44.77,1012.57,321.7
2630.0,24.14,44.78,1012.24,319.5
2631.0,23.97,44.95,1012.68,321.9
2632.0,23.8,45.32,1012.21,321.7
2633.0,24.08,45.03,1012.38,316.6
2634.0,23.96,44.4,1012.26,324.1
2635.0,24.1,44.85,1011.94,318.2
2636.0,23.89,44.76,1012.33,318.2
2637.0,24.01,44.6,1012.49,320.4
2638.0,23.96,45.2,1012.54,320.6
2639.0,24.04,45.47,1012.5,320.2
2640.0,24.02,45.1,1012.52,322.2
2641.0,23.85,45.89,1012.25,321.5
2642.0,23.95,45.14,1012.49,321.9
2643.0,24.02,45.33,1012.57,321.5
2644.0,24.06,44.88,1012.45,321.1
2645.0,23.99,45.23,1012.33,315.1
2646.0,24.11,45.99,1012.26,322.1
2647.0,23.83,45.05,1012.34,320.2
2648.0,24.07,44.93,1012.34,319.9
2649.0,23.87,44.24,1012.38,322.1
2650.0,24.12,45.38,1012.47,322.2
