timestamp,temperature,humidity,pressure,light
2225.0,24.1,45.2,1012.25,322.5
2226.0,24.25,43.6,1012.33,321.2
2227.0,24.12,44.93,1012.46,322.3
2228.0,24.21,44.91,1012.07,322.4
2229.0,24.37,43.96,1012.28,323.0
2230.0,24.2,44.53,1012.42,321.9
2231.0,24.32,43.41,1012.55,324.8
2232.0,24.49,43.07,1012.35,320.8
2233.0,24.3,43.78,1012.34,323.4
2234.0,24.45,43.25,1012.62,322.6
2235.0,24.55,43.03,1012.33,323.4
2236.0,24.49,43.37,1012.16,322.3
2237.0,24.56,42.53,1012.24,327.1
2238.0,24.52,43.17,1012.51,323.7
2239.0,24.72,42.22,1012.29,317.5
2240.0,24.49,43.07,1012.21,322.3
2241.0,24.52,43.29,1012.64,319.3
2242.0,24.74,41.75,1012.47,323.2
2243.0,24.72,42.31,1012.52,322.1
2244.0,24.7,42.2,1012.49,320.8
2245.0,24.74,42.72,1012.24,323.4
2246.0,24.62,42.93,1012.29,323.3
2247.0,24.8,41.76,1012.59,318.5
2248.0,24.62,43.12,1012.16,320.6
2249.0,24.78,42.41,1012.49,325.7
2250.0,24.76,42.09,1012.4,324.2
2251.0,24.84,41.62,1012.47,328.6
2252.0,24.88,41.97,1012.45,324.2
2253.0,24.78,41.69,1012.4,323.7
2254.0,24.85,42.73,1012.41,327.7
2255.0,24.95,42.07,1012.45,318.8
2256.0,24.79,41.83,1012.57,329.3
2257.0,24.71,42.45,1012.58,322.4
2258.0,24.98,41.54,1012.18,324.6
2259.0,25.03,41.86,1012.5,320.5
2260.0,24.89,41.86,1012.46,325.6
2261.0,24.94,42.09,1012.54,325.8
2262.0,24.99,41.51,1012.68,322.7
2263.0,24.89,41.99,1012.5,324.8
2264.0,24.79,42.55,1012.27,322.1
2265.0,24.94,40.99,1012.31,321.7
2266.0,24.89,41.14,1012.51,321.2
2267.0,24.91,42.08,1012.66,316.4
2268.0,24.92,42.04,1012.46,325.9
2269.0,24.92,42.23,1012.32,324.4
2270.0,24.86,41.4,1012.4,320.1
2271.0,24.93,42.32,1012.63,323.7
2272.0,24.75,43.04,1012.45,326.5
2273.0,24.84,42.46,1012.6,323.6
2274.0,24.58,43.64,1012.18,325.0
2275.0,24.75,41.88,1012.37,327.9
2276.0,24.8,41.56,1012.23,324.2
2277.0,24.75,42.61,1012.26,328.7
2278.0,24.78,42.48,1012.34,324.7
2279.0,24.86,42.3,1012.59,325.0
2280.0,24.71,42.52,1012.61,324.8
2281.0,24.77,41.89,1012.37,319.9
2282.0,24.73,41.73,1012.38,326.3
2283.0,24.58,42.86,1012.3,326.3
2284.0,24.82,42.07,1012.35,325.6
2285.0,24.73,42.6,1012.47,324.0
2286.0,24.64,42.98,1012.28,322.1
2287.0,24.74,42.97,1012.49,319.4
2288.0,24.56,43.41,1012.49,324.5
2289.0,24.63,42.43,1012.49,324.2
2290.0,24.56,43.41,1012.42,318.0
2291.0,24.51,42.6,1012.29,328.9
2292.0,24.48,43.08,1012.25,325.2
2293.0,24.56,42.83,1012.45,327.9
2294.0,24.52,42.7,1012.39,325.8
2295.0,24.4,42.76,1012.65,327.5
2296.0,24.46,44.76,1012.4,324.8
2297.0,24.47,42.4,1012.5,318.7
2298.0,24.33,43.67,1012.15,324.6
2299.0,24.34,42.87,1012.25,323.7
2300.0,24.33,43.13,1012.45,326.4
2301.0,24.33,44.09,1012.4,321.3
2302.0,24.29,43.97,1012.45,323.7
2303.0,24.3,44.74,1012.26,324.2
2304.0,24.08,43.88,1012.57,325.3
2305.0,24.15,43.54,1012.41,324.7
2306.0,24.1,44.32,1012.26,319.9
2307.0,24.3,44.28,1012.39,322.0
2308.0,23.97,44.59,1012.53,323.0
2309.0,24.0,44.85,1012.46,326.3
2310.0,24.03,44.52,1012.36,325.6
2311.0,23.93,44.86,1012.2,326.0
2312.0,23.87,45.29,1012.54,322.5
2313.0,24.01,44.84,1012.42,320.2
2314.0,23.88,45.05,1012.23,320.9
2315.0,23.79,45.36,1012.27,327.2
2316.0,23.84,45.72,1012.1,319.0
2317.0,23.77,45.37,1012.48,324.3
2318.0,23.74,46.08,1012.22,325.0
2319.0,23.78,46.03,1012.58,320.6
2320.0,23.59,46.98,1012.13,318.7
2321.0,23.72,45.82,1012.26,316.1
2322.0,23.56,46.01,1012.49,325.4
2323.0,23.72,46.41,1012.41,324.8
2324.0,23.52,46.76,1012.23,322.3
2325.0,23.62,46.29,1012.18,324.4
2326.0,23.42,47.31,1012.22,320.1
2327.0,23.56,45.77,1012.28,329.5
2328.0,23.42,47.24,1012.62,328.1
2329.0,23.31,46.48,1012.53,326.5
2330.0,23.39,47.81,1012.45,328.8
2331.0,23.32,47.24,1012.49,324.0
2332.0,23.34,46.93,1012.27,315.6
2333.0,23.28,47.42,1012.22,322.2
2334.0,23.41,47.23,1012.63,323.4
2335.0,23.32,47.8,1012.46,321.7
2336.0,23.36,47.44,1012.28,322.8
2337.0,23.2,48.0,1012.24,320.7
2338.0,23.2,48.09,1012.35,322.1
2339.0,23.21,48.37,1012.25,329.7
2340.0,23.33,47.62,1012.59,322.2
2341.0,23.21,47.59,1012.13,323.4
2342.0,23.24,47.47,1012.33,321.8
2343.0,23.14,48.14,1012.18,324.1
2344.0,23.2,48.09,1012.41,326.0
2345.0,23.14,47.08,1012.48,324.7
2346.0,23.09,48.76,1012.32,327.8
2347.0,23.0,48.33,1012.52,321.2
2348.0,23.07,47.55,1012.12,322.6
2349.0,23.08,48.03,1012.51,321.9
2350.0,23.04,47.88,1012.26,322.5
2351.0,23.21,47.39,1012.44,325.5
2352.0,23.02,48.1,1012.42,323.3
2353.0,23.06,48.01,1012.54,322.0
2354.0,23.22,47.73,1012.49,323.1
2355.0,23.02,48.82,1012.47,322.4
2356.0,22.99,48.65,1012.48,318.0
2357.0,23.09,48.59,1012.45,323.0
2358.0,23.05,48.26,1012.73,319.6
2359.0,23.23,47.83,1012.43,318.2
2360.0,23.07,47.8,1012.35,324.2
2361.0,23.12,48.34,1012.41,323.0
2362.0,23.11,48.05,1012.47,322.4
2363.0,23.16,48.27,1012.31,321.4
2364.0,23.24,47.58,1012.46,326.7
2365.0,23.03,48.49,1012.4,322.5
2366.0,23.1,48.21,1012.42,326.6
2367.0,23.16,48.27,1012.26,326.8
2368.0,23.25,46.76,1012.43,323.2
2369.0,23.11,48.14,1012.43,319.7
2370.0,23.24,47.41,1012.57,321.0
2371.0,23.16,48.13,1012.21,321.8
2372.0,23.34,47.42,1012.27,322.7
2373.0,23.19,48.0,1012.15,320.4
2374.0,23.32,46.94,1012.53,317.5
2375.0,23.18,48.27,1012.25,321.9
2376.0,23.56,45.98,1012.39,321.6
2377.0,23.46,47.81,1012.58,324.3
2378.0,23.41,46.98,1012.64,324.3
2379.0,23.33,48.21,1012.69,320.0
2380.0,23.39,46.62,1012.27,320.5
2381.0,23.47,46.77,1012.55,323.3
2382.0,23.52,46.56,1012.53,317.9
2383.0,23.49,46.47,1012.3,324.1
2384.0,23.56,46.32,1012.45,320.1
2385.0,23.59,46.52,1012.44,323.6
2386.0,23.6,46.48,1012.27,318.2
2387.0,23.69,45.67,1012.4,323.6
2388.0,23.52,46.44,1012.48,321.6
2389.0,23.72,46.05,1012.46,323.8
2390.0,23.8,46.04,1012.37,324.8
2391.0,23.76,45.82,1012.19,324.0
2392.0,23.93,45.14,1012.39,325.2
2393.0,23.8,45.56,1012.05,325.9
2394.0,23.86,45.21,1012.24,321.2
2395.0,23.9,45.15,1012.52,316.7
2396.0,23.95,45.12,1012.36,318.9
2397.0,23.99,45.4,1012.21,324.0
2398.0,23.99,44.83,1012.66,329.2
2399.0,23.98,45.59,1012.53,324.5
2400.0,23.97,43.91,1012.55,323.7
2401.0,24.04,44.95,1012.26,323.6
2402.0,23.75,46.48,1012.28,315.9
2403.0,23.97,45.29,1012.58,327.5
2404.0,24.0,45.28,1012.56,325.4
2405.0,24.12,44.58,1012.76,323.6
2406.0,24.04,44.95,1012.22,318.7
2407.0,23.85,45.73,1012.51,321.4
2408.0,24.07,44.49,1012.19,325.6
2409.0,23.94,45.97,1012.56,325.0
2410.0,24.08,44.78,1012.42,319.3
2411.0,24.2,43.51,1012.7,326.4
2412.0,24.07,44.36,1012.38,320.5
2413.0,23.87,45.85,1012.39,317.5
2414.0,24.0,44.93,1012.59,321.3
2415.0,24.09,44.74,1012.3,324.6
2416.0,24.12,44.51,1012.5,325.5
2417.0,23.86,45.72,1012.28,318.5
2418.0,23.99,45.18,1012.45,322.8
2419.0,24.06,45.11,1012.58,321.1
2420.0,24.02,45.88,1012.54,328.3
2421.0,23.72,45.84,1012.3,327.3
2422.0,23.68,46.24,1012.4,325.3
2423.0,24.26,43.88,1012.32,324.6
2424.0,24.11,44.34,1012.42,323.3
2425.0,23.93,45.22,1012.63,324.3
2426.0,23.95,45.16,1012.64,323.9
2427.0,23.98,45.09,1012.65,325.1
2428.0,24.18,44.25,1012.27,323.2
2429.0,24.01,44.94,1012.41,326.3
2430.0,23.81,45.74,1012.6,327.6
2431.0,24.0,44.88,1012.33,328.9
2432.0,24.15,44.41,1012.37,326.2
2433.0,24.1,44.26,1012.42,323.9
2434.0,24.03,44.44,1012.37,326.4
2435.0,24.15,44.61,1012.62,328.6
2436.0,23.92,45.92,1012.5,321.8
2437.0,23.96,45.05,1012.5,327.7
2438.0,24.07,45.56,1012.49,316.9
2439.0,24.24,43.73,1012.58,323.3
2440.0,24.19,44.26,1012.35,326.5
2441.0,23.99,44.71,1012.24,323.8
2442.0,24.05,44.83,1012.36,323.1
2443.0,24.11,45.1,1012.37,325.2
2444.0,23.95,43.91,1012.32,322.8
2445.0,24.07,44.11,1012.2,325.3
2446.0,24.0,45.21,1012.58,327.5
2447.0,24.07,44.51,1012.33,325.7
2448.0,24.2,44.19,1012.59,321.8
2449.0,23.99,44.64,1012.35,321.4
2450.0,24.14,44.57,1012.23,322.2
2451.0,24.02,45.02,1012.32,323.1
2452.0,24.08,45.43,1012.31,323.0
2453.0,23.91,45.52,1012.38,322.4
2454.0,24.01,44.76,1012.46,320.2
2455.0,24.12,44.59,1012.29,321.3
2456.0,24.02,44.62,1012.48,326.7
2457.0,24.09,45.32,1012.5,326.3
2458.0,23.98,45.0,1012.44,324.6
2459.0,23.95,44.88,1012.87,326.2
2460.0,24.06,45.35,1012.65,325.4
2461.0,24.06,45.12,1012.71,327.8
2462.0,24.15,44.81,1012.28,321.4
2463.0,23.93,45.36,1012.18,327.1
2464.0,24.07,44.49,1012.51,326.2
2465.0,24.05,44.98,1012.25,330.0
2466.0,23.84,44.91,1012.52,322.2
2467.0,24.05,45.29,1012.11,322.9
2468.0,24.12,45.42,1012.5,326.3
2469.0,24.15,44.71,1012.55,318.4
2470.0,24.07,44.85,1012.23,324.6
2471.0,24.09,44.46,1012.32,326.2
2472.0,24.12,44.4,1012.47,327.6
2473.0,24.01,44.76,1012.78,323.6
2474.0,24.06,44.45,1012.53,321.7
2475.0,23.95,45.56,1012.36,325.0
2476.0,23.91,45.48,1012.43,327.4
2477.0,24.01,45.54,1012.37,325.0
2478.0,24.11,44.48,1012.5,322.6
2479.0,23.94,45.9,1012.4,324.4
2480.0,23.97,45.51,1012.59,320.9
2481.0,23.94,45.08,1012.4,325.8
2482.0,24.01,45.34,1012.5,323.1
2483.0,23.99,44.98,1012.32,327.1
2484.0,24.0,44.97,1012.45,326.2
2485.0,23.87,45.63,1012.41,326.2
2486.0,24.08,44.57,1012.44,323.8
2487.0,24.08,44.46,1012.52,321.4
2488.0,24.08,44.18,1012.52,321.5
2489.0,24.05,44.53,1012.4,322.7
2490.0,23.83,45.71,1012.57,325.0
2491.0,23.94,44.63,1012.66,321.7
2492.0,23.94,45.65,1012.43,322.2
2493.0,23.78,46.44,1012.3,318.0
2494.0,24.12,44.2,1012.52,319.8
2495.0,23.84,44.88,1012.46,320.8
2496.0,24.09,45.25,1012.27,324.5
2497.0,24.02,44.92,1012.62,325.0
2498.0,23.93,45.24,1012.38,321.8
2499.0,24.16,44.0,1012.19,320.9
2500.0,23.95,45.16,1012.57,325.8
2501.0,23.94,45.55,1012.18,321.6
2502.0,24.17,45.1,1012.63,324.4
2503.0,23.96,44.75,1012.43,324.3
2504.0,24.14,44.35,1012.33,326.5
2505.0,24.15,44.0,1012.57,328.7
2506.0,23.84,45.47,1012.54,323.2
2507.0,23.99,45.26,1012.51,326.1
2508.0,24.07,44.99,1012.34,324.9
2509.0,24.08,44.91,1012.54,328.0
2510.0,24.02,45.22,1012.35,327.0
2511.0,24.04,44.21,1012.4,327.4
2512.0,23.96,45.53,1012.33,319.1
2513.0,23.94,45.17,1012.54,324.3
2514.0,23.92,46.26,1012.25,317.7
2515.0,23.9,45.66,1012.32,327.8
2516.0,23.99,44.77,1012.33,319.9
2517.0,24.15,44.75,1012.46,331.2
2518.0,23.93,46.06,1012.33,324.0
2519.0,24.01,45.07,1012.65,318.8
2520.0,24.04,44.75,1012.47,327.9
2521.0,24.14,44.72,1012.35,323.8
2522.0,24.01,44.69,1012.5,319.0
2523.0,23.89,45.25,1012.49,324.0
2524.0,24.11,44.88,1012.6,321.3
2525.0,23.93,45.54,1012.42,325.1
2526.0,24.05,44.83,1012.57,321.0
2527.0,24.02,44.24,1012.13,320.0
2528.0,24.16,43.97,1012.35,325.8
2529.0,24.15,45.06,1012.58,318.1
2530.0,23.86,45.58,1012.3,320.5
2531.0,24.0,45.71,1012.5,319.5
2532.0,24.07,44.97,1012.29,326.6
2533.0,24.06,45.1,1012.48,321.4
2534.0,23.97,44.42,1012.42,321.5
2535.0,24.11,44.92,1012.58,323.0
2536.0,24.03,44.05,1012.4,322.3
2537.0,24.01,44.93,1012.39,319.9
2538.0,23.91,45.39,1012.43,318.4
2539.0,23.93,44.81,1012.21,322.0
2540.0,24.0,44.92,1012.44,320.9
2541.0,23.94,45.17,1012.45,324.6
2542.0,23.72,46.4,1012.48,324.2
2543.0,24.05,45.09,1012.48,325.5
2544.0,24.0,44.71,1012.49,323.4
2545.0,23.99,45.21,1012.48,325.5
2546.0,24.01,44.87,1012.19,323.9
2547.0,23.94,45.47,1012.53,322.9
2548.0,23.97,45.35,1012.47,326.8
2549.0,24.09,45.28,1012.5,319.6
2550.0,23.87,45.24,1012.56,320.9
2551.0,24.31,43.99,1012.11,316.9
2552.0,24.12,44.72,1012.76,321.9
2553.0,23.83,45.76,1012.42,322.4
2554.0,24.1,44.86,1012.44,323.7
2555.0,24.13,44.41,1012.6,325.7
2556.0,24.15,44.94,1012.6,325.5
2557.0,24.1,44.2,1012.57,328.1
2558.0,24.0,44.56,1012.34,326.7
2559.0,23.92,44.86,1012.4,320.5
2560.0,23.94,45.75,1012.45,323.8
2561.0,23.77,45.42,1012.43,320.5
2562.0,23.85,45.55,1012.41,323.8
2563.0,24.04,45.28,1012.46,322.8
2564.0,23.91,45.42,1012.18,326.5
2565.0,24.11,44.01,1012.3,326.2
2566.0,23.94,44.53,1012.18,325.8
2567.0,23.99,44.43,1012.36,318.5
2568.0,23.9,44.92,1012.49,323.1
2569.0,23.87,45.2,1012.16,325.0
2570.0,23.87,45.62,1012.19,326.1
2571.0,23.77,45.9,1012.49,321.4
2572.0,23.95,45.0,1012.42,326.1
2573.0,24.21,44.25,1012.18,324.0
2574.0,23.92,45.66,1012.34,324.2
2575.0,24.02,44.32,1012.47,323.6
2576.0,24.01,44.65,1012.44,322.1
2577.0,24.06,44.91,1012.33,322.5
2578.0,24.06,44.33,1012.39,327.7
2579.0,24.15,44.35,1012.54,325.5
2580.0,23.91,45.34,1012.27,325.5
2581.0,24.05,45.67,1012.3,323.8
2582.0,24.1,44.4,1012.29,321.7
2583.0,23.9,45.93,1012.31,323.2
2584.0,24.01,44.9,1012.34,322.4
2585.0,23.86,46.1,1012.3,321.8
2586.0,24.02,45.21,1012.63,326.1
2587.0,24.02,44.56,1012.11,319.0
2588.0,23.94,45.14,1012.48,323.1
2589.0,24.0,45.15,1012.37,322.4
2590.0,24.06,45.04,1012.52,316.7
2591.0,24.0,45.54,1012.33,323.2
2592.0,24.03,44.88,1012.49,325.3
2593.0,24.08,46.06,1012.48,317.2
2594.0,23.87,46.2,1012.13,319.8
2595.0,24.04,45.34,1012.55,322.1
2596.0,24.01,45.09,1012.61,325.8
2597.0,23.8,45.48,1012.3,322.5
2598.0,23.78,45.35,1012.15,324.0
2599.0,23.82,46.21,1012.66,317.0
2600.0,23.92,45.56,1012.31,322.8
2601.0,24.06,44.47,1012.33,324.5
2602.0,24.12,44.5,1012.28,322.2
2603.0,23.94,45.76,1012.69,322.2
2604.0,24.07,44.6,1012.48,323.1
2605.0,24.01,46.28,1012.23,323.6
2606.0,24.08,44.52,1012.2,316.4
2607.0,23.91,45.25,1012.43,322.8
2608.0,23.95,44.71,1012.28,319.5
2609.0,23.96,45.67,1012.41,316.8
2610.0,24.02,44.85,1012.51,320.2
2611.0,24.1,44.79,1012.69,319.1
2612.0,24.07,44.36,1012.01,316.5
2613.0,23.97,45.7,1012.61,324.3
2614.0,24.05,44.68,1012.35,323.1
2615.0,24.05,44.27,1012.28,327.8
2616.0,23.96,44.49,1012.75,324.6
2617.0,24.05,44.1,1012.42,329.7
2618.0,24.13,44.48,1012.76,325.3
2619.0,23.85,45.8,1012.39,324.7
2620.0,23.99,45.11,1012.49,321.1
2621.0,23.87,45.76,1012.25,324.4
2622.0,24.07,44.99,1012.65,327.4
2623.0,24.09,44.3,1012.17,319.8
2624.0,24.03,44.86,1012.35,321.9
2625.0,24.0,45.15,1012.79,318.9
2626.0,24.04,44.85,1012.35,326.2
2627.0,23.9,45.42,1012.49,323.4
2628.0,24.06,45.41,1012.53,323.9
2629.0,24.08,44.57,1012.6,319.4
2630.0,24.08,44.66,1012.62,321.4
2631.0,24.02,44.52,1012.33,325.2
2632.0,24.03,44.59,1012.32,323.0
2633.0,23.88,45.21,1012.22,322.2
2634.0,24.03,44.95,1012.37,321.4
2635.0,23.94,45.01,1012.39,324.7
2636.0,23.93,45.32,1012.3,319.4
2637.0,24.02,44.68,1012.62,322.8
2638.0,24.03,45.21,1012.35,321.5
2639.0,23.92,45.46,1012.22,330.3
2640.0,24.08,44.27,1012.45,327.8
2641.0,23.94,44.95,1012.49,325.1
2642.0,24.02,44.92,1012.02,321.8
2643.0,24.13,44.4,1012.01,324.9
2644.0,23.88,46.0,1012.33,323.6
2645.0,24.01,45.16,1012.53,322.8
2646.0,23.94,45.65,1012.3,321.5
2647.0,23.9,45.28,1012.24,321.0
2648.0,24.12,44.41,1012.42,325.1
2649.0,24.03,45.32,1012.36,327.2
2650.0,23.85,46.09,1012.27,318.5
2651.0,24.09,44.38,1012.25,313.6
2652.0,23.96,45.05,1012.44,325.6
2653.0,24.06,44.94,1012.37,324.0
2654.0,23.99,44.68,1012.43,323.1
2655.0,24.0,44.7,1012.36,323.4
2656.0,23.99,45.46,1012.23,323.7
2657.0,23.89,45.63,1012.6,319.2
2658.0,24.3,44.17,1012.18,327.8
2659.0,24.08,44.52,1012.55,322.5
2660.0,24.06,44.17,1012.32,320.8
2661.0,23.86,45.54,1012.21,318.6
2662.0,23.95,45.53,1012.38,321.0
2663.0,23.93,45.5,1012.5,322.8
2664.0,23.99,44.72,1012.52,314.9
2665.0,23.93,44.9,1012.6,323.0
2666.0,23.89,45.23,1012.48,319.3
2667.0,23.87,46.62,1012.47,322.3
2668.0,23.88,45.86,1012.14,324.1
2669.0,24.06,43.86,1012.12,328.3
2670.0,23.95,45.52,1012.55,320.7
2671.0,24.12,44.54,1012.41,318.7
2672.0,23.96,45.14,1012.57,322.2
2673.0,23.98,44.89,1012.68,318.7
2674.0,23.9,45.89,1012.43,323.8
2675.0,24.11,44.75,1012.22,320.5
2676.0,23.88,44.94,1012.54,322.8
2677.0,23.88,45.13,1012.65,320.3
2678.0,23.85,45.57,1012.51,320.8
2679.0,24.03,44.17,1012.38,328.0
2680.0,23.98,45.18,1012.44,320.1
2681.0,24.04,44.11,1012.63,321.8
2682.0,23.97,45.18,1012.15,327.9
2683.0,23.83,45.83,1012.35,321.3
2684.0,23.93,45.61,1012.19,320.9
2685.0,24.12,44.8,1012.58,319.3
2686.0,23.94,45.92,1012.71,323.3
2687.0,24.0,45.1,1012.26,324.7
2688.0,23.88,46.07,1012.37,325.3
2689.0,24.12,44.87,1012.5,325.9
2690.0,24.14,44.7,1012.34,325.3
2691.0,23.96,45.06,1012.69,320.7
2692.0,23.95,44.89,1012.23,326.6
2693.0,23.95,45.61,1012.19,321.8
2694.0,24.08,44.49,1012.4,326.4
2695.0,23.99,44.79,1012.14,318.4
2696.0,23.97,45.27,1012.47,325.5
2697.0,23.97,44.66,1012.34,325.9
2698.0,24.03,45.2,1012.3,326.4
2699.0,23.85,45.68,1012.34,325.7
2700.0,23.93,45.54,1012.35,323.0
2701.0,23.91,44.62,1012.52,323.8
2702.0,23.85,45.94,1012.38,324.5
2703.0,23.85,45.05,1012.5,320.7
2704.0,24.03,44.58,1012.53,325.5
2705.0,23.88,45.11,1012.41,320.7
2706.0,23.95,44.9,1012.51,327.6
2707.0,23.91,45.07,1012.45,320.4
2708.0,24.17,44.73,1012.17,326.1
2709.0,24.17,43.98,1012.65,326.5
2710.0,23.97,45.02,1012.56,322.4
2711.0,23.95,45.56,1012.4,326.7
2712.0,23.76,46.0,1012.2,320.3
2713.0,23.88,45.18,1012.63,322.7
2714.0,23.94,45.08,1012.57,317.5
2715.0,24.04,45.03,1012.44,322.6
2716.0,24.12,45.08,1012.45,327.0
2717.0,23.9,45.57,1012.61,319.9
2718.0,23.79,45.73,1012.27,323.9
2719.0,24.04,44.36,1012.44,319.6
2720.0,23.97,45.02,1012.2,327.6
2721.0,24.15,44.49,1012.32,318.1
2722.0,23.98,44.76,1012.4,318.4
2723.0,24.0,44.44,1012.5,322.4
2724.0,24.03,44.98,1012.68,323.0
2725.0,23.97,45.33,1012.3,329.0
2726.0,23.96,44.66,1012.26,323.4
2727.0,23.85,45.49,1012.34,328.5
2728.0,23.98,44.97,1012.5,323.6
2729.0,23.86,45.06,1012.66,322.4
2730.0,23.86,45.5,1012.15,326.0
2731.0,24.1,44.47,1012.49,321.1
2732.0,23.96,45.7,1012.53,320.6
2733.0,23.97,44.54,1012.29,319.5
2734.0,24.1,44.94,1012.35,317.6
2735.0,23.87,45.87,1012.41,320.4
2736.0,24.1,44.38,1012.47,321.0
2737.0,23.94,45.38,1012.38,325.0
2738.0,23.94,45.4,1012.57,321.3
2739.0,24.09,44.79,1012.3,315.7
2740.0,23.79,46.31,1012.32,325.4
2741.0,23.98,44.66,1012.51,322.4
2742.0,24.08,44.54,1012.66,321.1
2743.0,23.95,45.81,1012.49,323.5
2744.0,23.91,45.34,1012.52,321.6
2745.0,24.1,44.66,1012.44,316.8
2746.0,23.8,44.98,1012.24,321.9
2747.0,23.96,45.04,1012.26,321.0
2748.0,23.75,45.52,1012.42,324.3
2749.0,23.89,45.56,1012.39,323.9
2750.0,24.07,44.35,1012.34,320.7
2751.0,23.97,44.73,1012.33,320.4
2752.0,23.98,44.38,1012.44,322.4
2753.0,23.85,46.4,1012.58,319.6
2754.0,24.14,45.02,1012.18,326.4
2755.0,24.1,43.98,1012.33,326.3
2756.0,24.01,45.01,1012.31,322.4
2757.0,23.98,45.61,1012.41,325.1
2758.0,24.01,45.14,1012.27,317.5
2759.0,24.06,45.32,1012.34,327.5
2760.0,23.95,44.49,1012.41,327.8
2761.0,24.09,45.05,1012.31,322.7
2762.0,24.16,44.41,1012.2,320.4
2763.0,24.03,43.82,1012.33,318.6
2764.0,24.07,44.7,1012.25,325.1
2765.0,23.99,44.9,1012.22,326.9
2766.0,24.04,44.55,1012.3,323.5
2767.0,24.05,44.73,1012.34,316.6
2768.0,24.02,44.48,1012.81,322.1
2769.0,23.83,45.97,1012.4,327.3
2770.0,23.98,45.07,1012.3,324.4
2771.0,24.16,43.92,1012.39,322.3
2772.0,24.03,44.89,1012.39,324.4
2773.0,24.12,44.23,1012.4,325.6
2774.0,24.01,44.5,1012.17,322.4
2775.0,24.14,44.3,1012.38,322.0
2776.0,24.14,44.93,1012.28,320.0
2777.0,24.03,44.99,1012.17,325.1
2778.0,23.84,45.4,1012.35,321.1
2779.0,24.06,44.5,1012.55,322.0
2780.0,24.05,44.87,1012.36,322.6
2781.0,24.14,44.59,1012.45,324.5
2782.0,23.84,45.77,1012.41,311.5
2783.0,24.02,44.51,1012.39,320.0
2784.0,24.08,45.38,1012.45,318.9
2785.0,23.96,45.81,1012.86,322.8
2786.0,23.89,45.69,1012.44,325.9
2787.0,23.92,45.37,1012.63,328.6
2788.0,23.83,45.25,1012.45,324.4
2789.0,24.12,44.32,1012.33,318.3
2790.0,23.85,45.92,1012.44,322.7
2791.0,24.06,44.85,1012.52,325.7
2792.0,24.23,43.9,1012.53,323.9
2793.0,24.07,44.69,1012.48,315.8
2794.0,23.9,45.32,1012.56,322.1
2795.0,24.01,45.15,1012.6,330.3
2796.0,24.17,43.98,1012.13,324.9
2797.0,23.93,46.13,1012.4,323.3
2798.0,24.03,45.2,1012.61,323.7
2799.0,24.0,44.8,1012.57,317.9
2800.0,24.05,44.45,1012.36,319.4
2801.0,24.0,44.74,1012.2,320.8
2802.0,24.07,44.41,1012.28,317.1
2803.0,23.86,45.36,1012.19,322.0
2804.0,24.08,44.75,1012.51,324.0
2805.0,23.92,45.14,1012.45,322.6
2806.0,23.98,45.62,1012.5,321.6
2807.0,23.96,44.6,1012.36,322.9
2808.0,23.96,45.16,1012.49,322.6
2809.0,24.12,45.18,1012.5,320.2
2810.0,24.04,44.58,1012.37,322.3
2811.0,23.89,45.14,1012.49,318.6
2812.0,23.85,45.27,1012.41,324.4
2813.0,24.14,44.15,1012.66,323.7
2814.0,24.12,44.94,1012.27,324.4
2815.0,24.06,43.94,1012.2,321.8
2816.0,24.07,44.47,1012.71,322.0
2817.0,24.02,44.66,1012.23,322.5
2818.0,23.99,44.87,1012.22,323.0
2819.0,24.14,44.61,1012.52,315.4
2820.0,23.89,45.74,1012.2,320.6
2821.0,23.85,45.17,1012.29,322.7
2822.0,23.88,46.44,1012.21,324.6
2823.0,23.97,45.04,1012.41,323.5
2824.0,23.98,44.83,1012.35,320.4
2825.0,24.09,43.76,1012.39,324.8
2826.0,23.95,45.82,1012.16,328.9
2827.0,23.91,45.1,1012.5,326.2
2828.0,24.16,43.69,1012.45,321.5
2829.0,24.11,44.69,1012.4,328.2
2830.0,24.0,45.19,1012.38,327.9
2831.0,24.13,43.58,1012.42,324.1
2832.0,24.19,44.81,1012.48,324.6
2833.0,24.03,44.66,1012.34,324.2
2834.0,24.17,44.76,1012.36,324.2
2835.0,24.15,44.74,1012.55,321.3
2836.0,23.94,45.1,1012.23,318.2
2837.0,24.01,45.22,1012.34,324.7
2838.0,24.01,44.86,1012.54,325.6
2839.0,24.02,44.97,1012.1,320.4
2840.0,23.89,45.04,1012.27,320.2
2841.0,24.14,43.99,1012.46,321.4
2842.0,23.97,44.48,1012.34,319.4
2843.0,23.98,45.13,1012.72,321.1
2844.0,24.12,44.62,1012.19,323.3
2845.0,23.88,45.92,1012.41,319.6
2846.0,24.12,44.33,1012.61,322.0
2847.0,24.06,44.53,1012.36,327.8
2848.0,23.92,45.47,1012.07,320.8
2849.0,23.95,45.19,1012.61,316.6
2850.0,23.81,45.18,1012.45,317.6
2851.0,23.83,45.01,1012.52,320.3
2852.0,23.92,45.15,1012.4,318.6
2853.0,23.86,45.44,1012.37,327.2
2854.0,24.02,45.01,1012.43,320.1
2855.0,24.04,44.82,1012.53,318.1
2856.0,23.98,45.09,1012.11,324.1
2857.0,23.89,45.36,1012.33,324.5
2858.0,24.02,45.19,1012.37,323.4
2859.0,24.12,45.37,1012.07,319.9
